Zeit,Messung,Sensor,Wert
2026-03-28T03:56:02.092510882Z,°C,B1_SHT31/3,-0.4
2026-03-28T04:16:01.854821098Z,°C,B1_SHT31/3,-0.5
2026-03-28T04:36:01.592712214Z,°C,B1_SHT31/3,-0.5
2026-03-28T04:56:01.337328251Z,°C,B1_SHT31/3,-0.3
2026-03-28T05:16:01.186936589Z,°C,B1_SHT31/3,-0.3
2026-03-28T05:36:00.888792202Z,°C,B1_SHT31/3,-0.5
2026-03-28T05:56:00.602003276Z,°C,B1_SHT31/3,-0.5
2026-03-28T06:16:00.312917529Z,°C,B1_SHT31/3,-0.2
2026-03-28T06:36:00.064778167Z,°C,B1_SHT31/3,0.2
2026-03-28T06:55:59.808825723Z,°C,B1_SHT31/3,0.6
2026-03-28T07:15:59.548087611Z,°C,B1_SHT31/3,1.6
2026-03-28T07:35:59.290289424Z,°C,B1_SHT31/3,3
2026-03-28T07:55:59.043812435Z,°C,B1_SHT31/3,4.1
2026-03-28T08:15:58.763738695Z,°C,B1_SHT31/3,4.3
2026-03-28T08:35:58.485207176Z,°C,B1_SHT31/3,5.9
2026-03-28T08:55:58.235736337Z,°C,B1_SHT31/3,5.8
2026-03-28T09:15:57.954388204Z,°C,B1_SHT31/3,5.5
2026-03-28T09:35:57.68668091Z,°C,B1_SHT31/3,4.6
2026-03-28T09:55:57.409226094Z,°C,B1_SHT31/3,5.6
2026-03-28T10:15:57.162447196Z,°C,B1_SHT31/3,5.7
2026-03-28T10:35:56.870595898Z,°C,B1_SHT31/3,6.1
2026-03-28T10:55:56.604878898Z,°C,B1_SHT31/3,6.3
2026-03-28T11:15:56.38427184Z,°C,B1_SHT31/3,6.6
2026-03-28T11:35:56.097511775Z,°C,B1_SHT31/3,6.8
2026-03-28T11:55:55.818005842Z,°C,B1_SHT31/3,6.7
2026-03-28T12:15:55.528328793Z,°C,B1_SHT31/3,7.7
2026-03-28T12:35:55.295516114Z,°C,B1_SHT31/3,7.6
2026-03-28T12:55:54.9999314Z,°C,B1_SHT31/3,7.9
2026-03-28T13:15:54.725362907Z,°C,B1_SHT31/3,7.9
2026-03-28T13:35:54.541628641Z,°C,B1_SHT31/3,7.9
2026-03-28T13:55:54.225767698Z,°C,B1_SHT31/3,7.9
2026-03-28T14:15:53.896785623Z,°C,B1_SHT31/3,7.8
2026-03-28T14:35:53.696432576Z,°C,B1_SHT31/3,7.4
2026-03-28T14:55:53.364345638Z,°C,B1_SHT31/3,7.4
2026-03-28T15:15:53.113269683Z,°C,B1_SHT31/3,7.2
2026-03-28T15:35:52.829723857Z,°C,B1_SHT31/3,7
2026-03-28T15:55:52.552714117Z,°C,B1_SHT31/3,6.8
2026-03-28T16:15:52.285402373Z,°C,B1_SHT31/3,6.5
2026-03-28T16:35:52.023067445Z,°C,B1_SHT31/3,6.2
2026-03-28T16:55:51.757373223Z,°C,B1_SHT31/3,5.8
2026-03-28T17:15:51.485855282Z,°C,B1_SHT31/3,5.4
2026-03-28T17:35:51.224548913Z,°C,B1_SHT31/3,5.4
2026-03-28T17:55:50.955892882Z,°C,B1_SHT31/3,5
2026-03-28T18:15:50.691112719Z,°C,B1_SHT31/3,4.6
2026-03-28T18:35:50.437300906Z,°C,B1_SHT31/3,4.3
2026-03-28T18:55:50.167488792Z,°C,B1_SHT31/3,4.3
2026-03-28T19:15:49.900227356Z,°C,B1_SHT31/3,4.2
2026-03-28T19:35:49.673221119Z,°C,B1_SHT31/3,4.3
2026-03-28T19:55:49.395657498Z,°C,B1_SHT31/3,2.8
2026-03-28T20:15:49.114074776Z,°C,B1_SHT31/3,2.4
2026-03-28T20:35:48.849239565Z,°C,B1_SHT31/3,2
2026-03-28T20:55:48.592390411Z,°C,B1_SHT31/3,1.6
2026-03-28T21:15:48.335035393Z,°C,B1_SHT31/3,1.6
2026-03-28T21:35:48.071806342Z,°C,B1_SHT31/3,1.6
2026-03-28T21:55:47.923421812Z,°C,B1_SHT31/3,1.7
2026-03-28T22:15:47.64869389Z,°C,B1_SHT31/3,1.3
2026-03-28T22:35:47.303279868Z,°C,B1_SHT31/3,0.5
2026-03-28T22:55:47.046073834Z,°C,B1_SHT31/3,0.1
2026-03-28T23:15:46.806232558Z,°C,B1_SHT31/3,0
2026-03-28T23:35:46.541757582Z,°C,B1_SHT31/3,0
2026-03-28T23:55:46.273140573Z,°C,B1_SHT31/3,0
2026-03-29T00:15:46.05645565Z,°C,B1_SHT31/3,0
2026-03-29T00:35:45.759211105Z,°C,B1_SHT31/3,-0.1
2026-03-29T00:55:45.50597664Z,°C,B1_SHT31/3,-0.1
2026-03-29T01:15:45.256272627Z,°C,B1_SHT31/3,-0.3
2026-03-29T01:35:45.030046624Z,°C,B1_SHT31/3,-0.3
2026-03-29T01:55:44.76724947Z,°C,B1_SHT31/3,-0.3
2026-03-29T02:15:44.480980536Z,°C,B1_SHT31/3,-0.3
2026-03-29T02:35:44.229335698Z,°C,B1_SHT31/3,-0.3
2026-03-29T02:55:43.985263544Z,°C,B1_SHT31/3,-0.3
2026-03-29T03:15:43.735133249Z,°C,B1_SHT31/3,-0.3
2026-03-29T03:35:43.487267456Z,°C,B1_SHT31/3,-0.3
2026-03-29T03:55:43.304447972Z,°C,B1_SHT31/3,-0.4
2026-03-29T04:15:42.952988482Z,°C,B1_SHT31/3,-0.3
2026-03-29T04:35:42.695648777Z,°C,B1_SHT31/3,-0.3
2026-03-29T04:55:42.441756896Z,°C,B1_SHT31/3,-0.2
2026-03-29T05:15:42.192673214Z,°C,B1_SHT31/3,-0.2
2026-03-29T05:35:41.932401128Z,°C,B1_SHT31/3,-0.2
2026-03-29T05:55:41.689723381Z,°C,B1_SHT31/3,-0.2
2026-03-29T06:15:41.423575662Z,°C,B1_SHT31/3,-0.2
2026-03-29T06:35:41.172544174Z,°C,B1_SHT31/3,-0.2
2026-03-29T06:55:40.907523522Z,°C,B1_SHT31/3,-0.1
2026-03-29T07:15:40.662211466Z,°C,B1_SHT31/3,-0.1
2026-03-29T07:35:40.413444141Z,°C,B1_SHT31/3,-0.1
2026-03-29T07:55:40.14332398Z,°C,B1_SHT31/3,0
2026-03-29T08:15:39.888357585Z,°C,B1_SHT31/3,0
2026-03-29T08:35:39.661327852Z,°C,B1_SHT31/3,0.1
2026-03-29T08:55:39.374921416Z,°C,B1_SHT31/3,0.1
2026-03-29T09:15:39.114015938Z,°C,B1_SHT31/3,0.2
2026-03-29T09:35:38.85282773Z,°C,B1_SHT31/3,0.2
2026-03-29T09:55:38.6045499Z,°C,B1_SHT31/3,0.2
2026-03-29T10:15:38.342739808Z,°C,B1_SHT31/3,0.2
2026-03-29T10:35:38.158682299Z,°C,B1_SHT31/3,0.3
2026-03-29T10:55:37.837359107Z,°C,B1_SHT31/3,0.4
2026-03-29T11:15:37.572104759Z,°C,B1_SHT31/3,0.8
2026-03-29T11:35:37.310858405Z,°C,B1_SHT31/3,0.9
2026-03-29T11:55:37.063750073Z,°C,B1_SHT31/3,0.8
2026-03-29T12:15:36.805097647Z,°C,B1_SHT31/3,0.8
2026-03-29T12:35:36.552785173Z,°C,B1_SHT31/3,1.1
2026-03-29T12:55:36.272625395Z,°C,B1_SHT31/3,1.2
2026-03-29T13:15:36.050948716Z,°C,B1_SHT31/3,1.2
2026-03-29T13:35:35.754981503Z,°C,B1_SHT31/3,1.4
2026-03-29T13:55:35.504132591Z,°C,B1_SHT31/3,1.9
2026-03-29T14:15:35.238263027Z,°C,B1_SHT31/3,1.6
2026-03-29T14:35:34.986846163Z,°C,B1_SHT31/3,1.9
2026-03-29T14:55:34.720189801Z,°C,B1_SHT31/3,1.9
2026-03-29T15:15:34.488189429Z,°C,B1_SHT31/3,1.6
2026-03-29T15:35:34.195684673Z,°C,B1_SHT31/3,1.7
2026-03-29T15:55:34.028878047Z,°C,B1_SHT31/3,1.8
2026-03-29T16:15:33.685464523Z,°C,B1_SHT31/3,1.7
2026-03-29T16:35:33.419037155Z,°C,B1_SHT31/3,1.7
2026-03-29T16:55:33.179956745Z,°C,B1_SHT31/3,1.6
2026-03-29T17:15:32.899429648Z,°C,B1_SHT31/3,1.5
2026-03-29T17:35:32.648508749Z,°C,B1_SHT31/3,1.4
2026-03-29T17:55:32.383248009Z,°C,B1_SHT31/3,1.4
2026-03-29T18:15:32.123864034Z,°C,B1_SHT31/3,1.2
2026-03-29T18:35:31.877268403Z,°C,B1_SHT31/3,1.1
2026-03-29T18:55:31.615249343Z,°C,B1_SHT31/3,1.1
2026-03-29T19:15:31.362330761Z,°C,B1_SHT31/3,1
2026-03-29T19:35:31.204197138Z,°C,B1_SHT31/3,1
2026-03-29T19:55:30.85006817Z,°C,B1_SHT31/3,1
2026-03-29T20:15:30.581276746Z,°C,B1_SHT31/3,1
2026-03-29T20:35:30.32102056Z,°C,B1_SHT31/3,0.9
2026-03-29T20:55:30.079238476Z,°C,B1_SHT31/3,0.9
2026-03-29T21:15:29.81239056Z,°C,B1_SHT31/3,0.8
2026-03-29T21:35:29.552697873Z,°C,B1_SHT31/3,0.5
2026-03-29T21:55:29.326440781Z,°C,B1_SHT31/3,0.4
2026-03-29T22:15:29.046888942Z,°C,B1_SHT31/3,0.5
2026-03-29T22:35:28.781120658Z,°C,B1_SHT31/3,0.6
2026-03-29T22:55:28.522424089Z,°C,B1_SHT31/3,0.8
2026-03-29T23:15:28.27412017Z,°C,B1_SHT31/3,0.8
2026-03-29T23:35:28.016384301Z,°C,B1_SHT31/3,0.8
2026-03-29T23:55:27.762610031Z,°C,B1_SHT31/3,0.7
2026-03-30T00:15:27.520895066Z,°C,B1_SHT31/3,0.8
2026-03-30T00:35:27.245604401Z,°C,B1_SHT31/3,0.7
2026-03-30T00:55:26.995672606Z,°C,B1_SHT31/3,0.6
2026-03-30T01:15:26.734374589Z,°C,B1_SHT31/3,0.6
2026-03-30T01:35:26.471371533Z,°C,B1_SHT31/3,0.7
2026-03-30T01:55:26.220464662Z,°C,B1_SHT31/3,0.8
2026-03-30T02:15:25.956556512Z,°C,B1_SHT31/3,0.8
2026-03-30T02:35:25.713047376Z,°C,B1_SHT31/3,0.9
2026-03-30T02:55:25.464021304Z,°C,B1_SHT31/3,0.8
2026-03-30T03:15:25.196585096Z,°C,B1_SHT31/3,0.7
2026-03-30T03:35:24.94074995Z,°C,B1_SHT31/3,0.5
2026-03-30T03:55:24.680452412Z,°C,B1_SHT31/3,0.6
2026-03-30T04:15:24.454208248Z,°C,B1_SHT31/3,0.7
2026-03-30T04:35:24.17677436Z,°C,B1_SHT31/3,0.8
2026-03-30T04:55:23.900448094Z,°C,B1_SHT31/3,1.1
2026-03-30T05:15:23.677123721Z,°C,B1_SHT31/3,1.1
2026-03-30T05:35:23.390525384Z,°C,B1_SHT31/3,1.1
2026-03-30T05:55:23.138091452Z,°C,B1_SHT31/3,1.1
2026-03-30T06:15:22.870048229Z,°C,B1_SHT31/3,1.1
2026-03-30T06:35:22.624498174Z,°C,B1_SHT31/3,1.2
2026-03-30T06:55:22.382875237Z,°C,B1_SHT31/3,1.5
2026-03-30T07:15:22.102948853Z,°C,B1_SHT31/3,1.6
2026-03-30T07:35:21.834201671Z,°C,B1_SHT31/3,1.3
2026-03-30T07:55:21.577031794Z,°C,B1_SHT31/3,1.6
2026-03-30T08:15:21.321846868Z,°C,B1_SHT31/3,2
2026-03-30T08:35:21.062442648Z,°C,B1_SHT31/3,2.9
2026-03-30T08:55:20.805491531Z,°C,B1_SHT31/3,3
2026-03-30T09:15:20.531284066Z,°C,B1_SHT31/3,3.6
2026-03-30T09:35:20.269753396Z,°C,B1_SHT31/3,4.4
2026-03-30T09:55:20.018884262Z,°C,B1_SHT31/3,3.4
2026-03-30T10:15:19.745794206Z,°C,B1_SHT31/3,2
2026-03-30T10:35:19.480749568Z,°C,B1_SHT31/3,2.1
2026-03-30T10:55:19.239816221Z,°C,B1_SHT31/3,3
2026-03-30T11:15:19.047936883Z,°C,B1_SHT31/3,3.2
2026-03-30T11:35:18.704963089Z,°C,B1_SHT31/3,3.8
2026-03-30T11:55:18.443959434Z,°C,B1_SHT31/3,4.2
2026-03-30T12:15:18.19120862Z,°C,B1_SHT31/3,5.6
2026-03-30T12:35:17.932837577Z,°C,B1_SHT31/3,4.2
2026-03-30T12:55:17.632819786Z,°C,B1_SHT31/3,5.6
2026-03-30T13:15:17.370200773Z,°C,B1_SHT31/3,5.1
2026-03-30T13:35:17.097405206Z,°C,B1_SHT31/3,2.9
2026-03-30T13:55:16.839140788Z,°C,B1_SHT31/3,1
2026-03-30T14:15:16.592836692Z,°C,B1_SHT31/3,1.5
2026-03-30T14:35:16.330960298Z,°C,B1_SHT31/3,2.3
2026-03-30T14:55:16.055180369Z,°C,B1_SHT31/3,2.8
2026-03-30T15:15:15.890982093Z,°C,B1_SHT31/3,2.8
2026-03-30T15:35:15.529067826Z,°C,B1_SHT31/3,2.9
2026-03-30T16:15:15.075785686Z,°C,B1_SHT31/3,2.7
2026-03-30T16:35:14.778025885Z,°C,B1_SHT31/3,2.9
2026-03-30T16:55:14.503216623Z,°C,B1_SHT31/3,2.5
2026-03-30T17:15:14.221770269Z,°C,B1_SHT31/3,1.1
2026-03-30T17:35:13.960418823Z,°C,B1_SHT31/3,0.4
2026-03-30T17:55:13.71085287Z,°C,B1_SHT31/3,0.4
2026-03-30T18:15:13.45596978Z,°C,B1_SHT31/3,0.2
2026-03-30T18:35:13.192515119Z,°C,B1_SHT31/3,0.1
2026-03-30T18:55:12.943222047Z,°C,B1_SHT31/3,0
2026-03-30T19:15:12.682403177Z,°C,B1_SHT31/3,0
2026-03-30T19:35:12.433689529Z,°C,B1_SHT31/3,0.1
2026-03-30T19:55:12.199319293Z,°C,B1_SHT31/3,0
2026-03-30T20:15:11.916554077Z,°C,B1_SHT31/3,0
2026-03-30T20:35:11.666837349Z,°C,B1_SHT31/3,-0.1
2026-03-30T20:55:11.427975417Z,°C,B1_SHT31/3,0
2026-03-30T21:15:11.158978934Z,°C,B1_SHT31/3,0
2026-03-30T21:35:10.893972211Z,°C,B1_SHT31/3,0
2026-03-30T21:55:10.640841971Z,°C,B1_SHT31/3,0
2026-03-30T22:15:10.410942813Z,°C,B1_SHT31/3,0
2026-03-30T22:35:10.124180902Z,°C,B1_SHT31/3,0
2026-03-30T22:55:09.868575778Z,°C,B1_SHT31/3,0
2026-03-30T23:15:09.62561775Z,°C,B1_SHT31/3,0
2026-03-30T23:35:09.357179909Z,°C,B1_SHT31/3,0
2026-03-30T23:55:09.113624265Z,°C,B1_SHT31/3,0
2026-03-31T00:15:08.859993245Z,°C,B1_SHT31/3,0
2026-03-31T00:35:08.590915712Z,°C,B1_SHT31/3,0
2026-03-31T00:55:08.363640208Z,°C,B1_SHT31/3,0
2026-03-31T01:15:08.085942602Z,°C,B1_SHT31/3,0
2026-03-31T01:35:07.860453384Z,°C,B1_SHT31/3,0
2026-03-31T01:55:07.585583335Z,°C,B1_SHT31/3,0
2026-03-31T02:15:07.42138515Z,°C,B1_SHT31/3,-0.1
2026-03-31T02:35:07.134611183Z,°C,B1_SHT31/3,-0.1
2026-03-31T02:55:06.833073041Z,°C,B1_SHT31/3,-0.2
2026-03-31T03:15:06.544338742Z,°C,B1_SHT31/3,-0.2
2026-03-31T03:35:06.293901589Z,°C,B1_SHT31/3,-0.2
2026-03-31T03:55:06.03342298Z,°C,B1_SHT31/3,-0.3
2026-03-31T04:15:05.785439467Z,°C,B1_SHT31/3,-0.2
2026-03-31T04:35:05.521984023Z,°C,B1_SHT31/3,-0.3
2026-03-31T04:55:05.275661419Z,°C,B1_SHT31/3,-0.3
2026-03-31T05:15:05.101249035Z,°C,B1_SHT31/3,-0.3
2026-03-31T05:35:04.777602287Z,°C,B1_SHT31/3,-0.2
2026-03-31T05:55:04.509692064Z,°C,B1_SHT31/3,-0.2
2026-03-31T06:15:04.258847787Z,°C,B1_SHT31/3,-0.1
2026-03-31T06:35:04.000562432Z,°C,B1_SHT31/3,0
2026-03-31T06:55:03.740770294Z,°C,B1_SHT31/3,0
2026-03-31T07:15:03.571783756Z,°C,B1_SHT31/3,0
2026-03-31T07:35:03.250770673Z,°C,B1_SHT31/3,0.2
2026-03-31T07:55:02.961739948Z,°C,B1_SHT31/3,0.5
2026-03-31T08:15:02.710896825Z,°C,B1_SHT31/3,0.8
2026-03-31T08:35:02.454708742Z,°C,B1_SHT31/3,1.1
2026-03-31T08:55:02.193200354Z,°C,B1_SHT31/3,1.7
2026-03-31T09:15:01.940939361Z,°C,B1_SHT31/3,2
2026-03-31T09:35:01.673453594Z,°C,B1_SHT31/3,1.9
2026-03-31T09:55:01.430653321Z,°C,B1_SHT31/3,2.1
2026-03-31T10:15:01.150828933Z,°C,B1_SHT31/3,2.4
2026-03-31T10:35:00.882642723Z,°C,B1_SHT31/3,3.7
2026-03-31T10:55:00.631947427Z,°C,B1_SHT31/3,3.4
2026-03-31T11:15:00.369051534Z,°C,B1_SHT31/3,4.6
2026-03-31T11:35:00.092913119Z,°C,B1_SHT31/3,3.9
2026-03-31T11:54:59.832009569Z,°C,B1_SHT31/3,4
2026-03-31T12:14:59.588323586Z,°C,B1_SHT31/3,4
2026-03-31T12:34:59.309860045Z,°C,B1_SHT31/3,3.9
2026-03-31T12:54:59.033368225Z,°C,B1_SHT31/3,4.1
2026-03-31T13:14:58.76023982Z,°C,B1_SHT31/3,4.3
2026-03-31T13:34:58.498621316Z,°C,B1_SHT31/3,4.7
2026-03-31T13:54:58.250819279Z,°C,B1_SHT31/3,4.2
2026-03-31T14:14:57.974205994Z,°C,B1_SHT31/3,4.2
2026-03-31T14:34:57.705585648Z,°C,B1_SHT31/3,4.4
2026-03-31T14:54:57.446990509Z,°C,B1_SHT31/3,4
2026-03-31T15:14:57.171653188Z,°C,B1_SHT31/3,4
2026-03-31T15:34:56.914522098Z,°C,B1_SHT31/3,3.8
2026-03-31T15:54:56.648445772Z,°C,B1_SHT31/3,3.6
2026-03-31T16:14:56.424705329Z,°C,B1_SHT31/3,3.7
2026-03-31T16:34:56.121769524Z,°C,B1_SHT31/3,3.6
2026-03-31T16:54:55.852447937Z,°C,B1_SHT31/3,3.4
2026-03-31T17:14:55.610263986Z,°C,B1_SHT31/3,3.1
2026-03-31T17:34:55.331137785Z,°C,B1_SHT31/3,2.9
2026-03-31T17:54:55.073100175Z,°C,B1_SHT31/3,2.8
2026-03-31T18:14:54.818674305Z,°C,B1_SHT31/3,2.7
2026-03-31T18:34:54.557657843Z,°C,B1_SHT31/3,2.7
2026-03-31T18:54:54.293188561Z,°C,B1_SHT31/3,2.7
2026-03-31T19:14:54.029997658Z,°C,B1_SHT31/3,2.7
2026-03-31T19:34:53.7781821Z,°C,B1_SHT31/3,2.8
2026-03-31T19:54:53.51298976Z,°C,B1_SHT31/3,2.6
2026-03-31T20:14:53.283525728Z,°C,B1_SHT31/3,2.5
2026-03-31T20:34:52.985880912Z,°C,B1_SHT31/3,2.5
2026-03-31T20:54:52.729240815Z,°C,B1_SHT31/3,2.4
2026-03-31T21:14:52.466767865Z,°C,B1_SHT31/3,2.2
2026-03-31T21:34:52.212828931Z,°C,B1_SHT31/3,1.9
2026-03-31T21:54:51.958321621Z,°C,B1_SHT31/3,1.6
2026-03-31T22:14:51.695776644Z,°C,B1_SHT31/3,1.4
2026-03-31T22:34:51.431268347Z,°C,B1_SHT31/3,1.3
2026-03-31T22:54:51.205794806Z,°C,B1_SHT31/3,1.1
2026-03-31T23:14:50.916800628Z,°C,B1_SHT31/3,1
2026-03-31T23:34:50.73691382Z,°C,B1_SHT31/3,0.9
2026-03-31T23:54:50.418028658Z,°C,B1_SHT31/3,0.9
2026-03-01T00:15:31.965068661Z,°C,B1_SMT100/1,7.42
2026-03-01T00:35:31.703060924Z,°C,B1_SMT100/1,7.38
2026-03-01T00:55:31.456982355Z,°C,B1_SMT100/1,7.34
2026-03-01T01:15:31.209629302Z,°C,B1_SMT100/1,7.35
2026-03-01T01:35:30.935813923Z,°C,B1_SMT100/1,7.31
2026-03-01T01:55:30.692004118Z,°C,B1_SMT100/1,7.25
2026-03-01T02:15:30.424583683Z,°C,B1_SMT100/1,7.28
2026-03-01T02:35:30.18934673Z,°C,B1_SMT100/1,7.24
2026-03-01T02:55:29.949761315Z,°C,B1_SMT100/1,7.23
2026-03-01T03:15:29.680162135Z,°C,B1_SMT100/1,7.18
2026-03-01T03:35:29.42473214Z,°C,B1_SMT100/1,7.16
2026-03-01T03:55:29.254050532Z,°C,B1_SMT100/1,7.12
2026-03-01T04:15:28.951366713Z,°C,B1_SMT100/1,7.09
2026-03-01T04:35:28.67523217Z,°C,B1_SMT100/1,7.09
2026-03-01T04:55:28.412908942Z,°C,B1_SMT100/1,7.04
2026-03-01T05:15:28.153665368Z,°C,B1_SMT100/1,7.04
2026-03-01T05:35:27.913248627Z,°C,B1_SMT100/1,6.99
2026-03-01T05:55:27.652767117Z,°C,B1_SMT100/1,6.94
2026-03-01T06:15:27.407682857Z,°C,B1_SMT100/1,6.91
2026-03-01T06:35:27.155157292Z,°C,B1_SMT100/1,6.92
2026-03-01T06:55:26.917084711Z,°C,B1_SMT100/1,6.87
2026-03-01T07:15:26.644126957Z,°C,B1_SMT100/1,6.84
2026-03-01T07:35:26.394959235Z,°C,B1_SMT100/1,6.82
2026-03-01T07:55:26.144766405Z,°C,B1_SMT100/1,6.8
2026-03-01T08:15:25.894628057Z,°C,B1_SMT100/1,6.74
2026-03-01T08:35:25.653682659Z,°C,B1_SMT100/1,6.77
2026-03-01T08:55:25.391141619Z,°C,B1_SMT100/1,6.74
2026-03-01T09:15:25.137071538Z,°C,B1_SMT100/1,6.75
2026-03-01T09:35:24.884368697Z,°C,B1_SMT100/1,6.73
2026-03-01T09:55:24.704910258Z,°C,B1_SMT100/1,6.7
2026-03-01T10:15:24.430673636Z,°C,B1_SMT100/1,6.71
2026-03-01T10:35:24.125353181Z,°C,B1_SMT100/1,6.73
2026-03-01T10:55:23.912510121Z,°C,B1_SMT100/1,6.73
2026-03-01T11:15:23.635160188Z,°C,B1_SMT100/1,6.73
2026-03-01T11:35:23.380262501Z,°C,B1_SMT100/1,6.72
2026-03-01T11:55:23.124192743Z,°C,B1_SMT100/1,6.71
2026-03-01T12:35:22.616877444Z,°C,B1_SMT100/1,6.7
2026-03-01T12:55:22.364903732Z,°C,B1_SMT100/1,6.68
2026-03-01T13:15:22.175314221Z,°C,B1_SMT100/1,6.7
2026-03-01T13:35:21.863673063Z,°C,B1_SMT100/1,6.68
2026-03-01T13:55:21.621027022Z,°C,B1_SMT100/1,6.67
2026-03-01T14:15:21.350616782Z,°C,B1_SMT100/1,6.68
2026-03-01T14:35:21.11661603Z,°C,B1_SMT100/1,6.71
2026-03-01T14:55:20.857051892Z,°C,B1_SMT100/1,6.7
2026-03-01T15:15:20.60921601Z,°C,B1_SMT100/1,6.67
2026-03-01T15:35:20.345949607Z,°C,B1_SMT100/1,6.7
2026-03-01T15:55:20.173080628Z,°C,B1_SMT100/1,6.7
2026-03-01T16:15:19.843631874Z,°C,B1_SMT100/1,6.65
2026-03-01T16:35:19.586774674Z,°C,B1_SMT100/1,6.66
2026-03-01T16:55:19.335073246Z,°C,B1_SMT100/1,6.68
2026-03-01T17:15:19.086471569Z,°C,B1_SMT100/1,6.62
2026-03-01T17:35:18.842389199Z,°C,B1_SMT100/1,6.65
2026-03-01T17:55:18.593113668Z,°C,B1_SMT100/1,6.62
2026-03-01T18:15:18.325275793Z,°C,B1_SMT100/1,6.6
2026-03-01T18:35:18.124520134Z,°C,B1_SMT100/1,6.58
2026-03-01T18:55:17.841675099Z,°C,B1_SMT100/1,6.59
2026-03-01T19:15:17.587378904Z,°C,B1_SMT100/1,6.55
2026-03-01T19:35:17.335179581Z,°C,B1_SMT100/1,6.55
2026-03-01T19:55:17.080372052Z,°C,B1_SMT100/1,6.5
2026-03-01T20:15:16.816619568Z,°C,B1_SMT100/1,6.49
2026-03-01T20:35:16.58252086Z,°C,B1_SMT100/1,6.48
2026-03-01T20:55:16.319111997Z,°C,B1_SMT100/1,6.45
2026-03-01T21:15:16.106655378Z,°C,B1_SMT100/1,6.45
2026-03-01T21:35:15.889126738Z,°C,B1_SMT100/1,6.44
2026-03-01T21:55:15.59045577Z,°C,B1_SMT100/1,6.41
2026-03-01T22:15:15.360600785Z,°C,B1_SMT100/1,6.38
2026-03-01T22:35:15.060927859Z,°C,B1_SMT100/1,6.33
2026-03-01T22:55:14.801988914Z,°C,B1_SMT100/1,6.33
2026-03-01T23:15:14.56897651Z,°C,B1_SMT100/1,6.28
2026-03-01T23:35:14.359113058Z,°C,B1_SMT100/1,6.3
2026-03-01T23:55:14.064283782Z,°C,B1_SMT100/1,6.22
2026-03-02T00:15:13.805679124Z,°C,B1_SMT100/1,6.23
2026-03-02T00:35:13.572953964Z,°C,B1_SMT100/1,6.19
2026-03-02T00:55:13.329568027Z,°C,B1_SMT100/1,6.13
2026-03-02T01:15:13.067194963Z,°C,B1_SMT100/1,6.13
2026-03-02T01:35:12.795133486Z,°C,B1_SMT100/1,6.09
2026-03-02T01:55:12.545562864Z,°C,B1_SMT100/1,6.06
2026-03-02T02:15:12.305069394Z,°C,B1_SMT100/1,6.04
2026-03-02T02:35:12.058359506Z,°C,B1_SMT100/1,6.03
2026-03-02T02:55:11.812792461Z,°C,B1_SMT100/1,5.98
2026-03-02T03:15:11.55299373Z,°C,B1_SMT100/1,5.98
2026-03-02T03:35:11.318442272Z,°C,B1_SMT100/1,5.95
2026-03-02T03:55:11.048956064Z,°C,B1_SMT100/1,5.91
2026-03-02T04:15:10.797244684Z,°C,B1_SMT100/1,5.89
2026-03-02T04:35:10.547286379Z,°C,B1_SMT100/1,5.83
2026-03-02T04:55:10.30174349Z,°C,B1_SMT100/1,5.82
2026-03-02T05:15:10.049483799Z,°C,B1_SMT100/1,5.79
2026-03-02T05:35:09.791906326Z,°C,B1_SMT100/1,5.76
2026-03-02T05:55:09.635562897Z,°C,B1_SMT100/1,5.72
2026-03-02T06:15:09.30152028Z,°C,B1_SMT100/1,5.73
2026-03-02T06:35:09.040777351Z,°C,B1_SMT100/1,5.68
2026-03-02T06:55:08.791410788Z,°C,B1_SMT100/1,5.69
2026-03-02T07:15:08.538690531Z,°C,B1_SMT100/1,5.64
2026-03-02T07:35:08.298288231Z,°C,B1_SMT100/1,5.63
2026-03-02T07:55:08.054922526Z,°C,B1_SMT100/1,5.66
2026-03-02T08:15:07.800639821Z,°C,B1_SMT100/1,5.64
2026-03-02T08:35:07.530685967Z,°C,B1_SMT100/1,5.64
2026-03-02T08:55:07.29864435Z,°C,B1_SMT100/1,5.66
2026-03-02T09:15:07.030725578Z,°C,B1_SMT100/1,5.69
2026-03-02T09:35:06.793064819Z,°C,B1_SMT100/1,5.77
2026-03-02T09:55:06.54111567Z,°C,B1_SMT100/1,5.84
2026-03-02T10:15:06.299748452Z,°C,B1_SMT100/1,5.9
2026-03-02T10:35:06.036641292Z,°C,B1_SMT100/1,6.01
2026-03-02T10:55:05.78660872Z,°C,B1_SMT100/1,6.09
2026-03-02T11:15:05.539212717Z,°C,B1_SMT100/1,6.09
2026-03-02T11:35:05.272319988Z,°C,B1_SMT100/1,6.19
2026-03-02T11:55:05.040914753Z,°C,B1_SMT100/1,6.23
2026-03-02T12:15:04.764088519Z,°C,B1_SMT100/1,6.28
2026-03-02T12:35:04.520215179Z,°C,B1_SMT100/1,6.38
2026-03-02T12:55:04.266815985Z,°C,B1_SMT100/1,6.48
2026-03-02T13:15:04.016928092Z,°C,B1_SMT100/1,6.55
2026-03-02T13:35:03.754908544Z,°C,B1_SMT100/1,6.59
2026-03-02T13:55:03.522941323Z,°C,B1_SMT100/1,6.65
