Zeit,Messung,Sensor,Wert
2025-09-26T05:32:00.100923356Z,%rF,B1_SHT31/2,98.4
2025-09-26T05:52:00.10080893Z,%rF,B1_SHT31/2,98.5
2025-09-26T06:12:00.069696962Z,%rF,B1_SHT31/2,98.5
2025-09-26T06:32:00.051766092Z,%rF,B1_SHT31/2,98.6
2025-09-26T06:52:00.030929079Z,%rF,B1_SHT31/2,98.6
2025-09-26T07:12:00.023868175Z,%rF,B1_SHT31/2,98.5
2025-09-26T07:32:00.001268326Z,%rF,B1_SHT31/2,98.4
2025-09-26T07:51:59.993128207Z,%rF,B1_SHT31/2,98.1
2025-09-26T08:11:59.978488641Z,%rF,B1_SHT31/2,97.5
2025-09-26T08:31:59.951228483Z,%rF,B1_SHT31/2,96.4
2025-09-26T08:51:59.933302634Z,%rF,B1_SHT31/2,95.6
2025-09-26T09:11:59.858758068Z,%rF,B1_SHT31/2,94.9
2025-09-26T09:31:59.900338027Z,%rF,B1_SHT31/2,94.6
2025-09-26T09:51:59.886280784Z,%rF,B1_SHT31/2,92.2
2025-09-26T10:11:59.879770412Z,%rF,B1_SHT31/2,92.2
2025-09-26T10:31:59.941445567Z,%rF,B1_SHT31/2,91.9
2025-09-26T10:51:59.846423353Z,%rF,B1_SHT31/2,91.9
2025-09-26T11:11:59.817544173Z,%rF,B1_SHT31/2,92.8
2025-09-26T11:31:59.802508385Z,%rF,B1_SHT31/2,92.7
2025-09-26T11:51:59.788082639Z,%rF,B1_SHT31/2,89.3
2025-09-26T12:11:59.769219567Z,%rF,B1_SHT31/2,90.5
2025-09-26T12:31:59.437276487Z,%rF,B1_SHT31/2,90.4
2025-09-26T12:51:59.735019423Z,%rF,B1_SHT31/2,89.8
2025-09-26T13:11:59.717490444Z,%rF,B1_SHT31/2,87.2
2025-09-26T13:31:59.696841905Z,%rF,B1_SHT31/2,89
2025-09-26T13:51:59.679660142Z,%rF,B1_SHT31/2,89.2
2025-09-26T14:11:59.662815268Z,%rF,B1_SHT31/2,89.9
2025-09-26T14:31:59.639767335Z,%rF,B1_SHT31/2,90.8
2025-09-26T14:51:59.306781455Z,%rF,B1_SHT31/2,90.8
2025-09-26T15:11:59.604150889Z,%rF,B1_SHT31/2,89.3
2025-09-26T15:31:59.601233652Z,%rF,B1_SHT31/2,89
2025-09-26T15:51:59.515956932Z,%rF,B1_SHT31/2,90.2
2025-09-26T16:11:59.489942241Z,%rF,B1_SHT31/2,90.6
2025-09-26T16:31:59.541641166Z,%rF,B1_SHT31/2,91
2025-09-26T16:51:59.4620426Z,%rF,B1_SHT31/2,92
2025-09-26T17:11:59.502194797Z,%rF,B1_SHT31/2,94
2025-09-26T17:31:59.500716386Z,%rF,B1_SHT31/2,93.3
2025-09-26T17:51:59.403820151Z,%rF,B1_SHT31/2,94.2
2025-09-26T18:11:59.443687294Z,%rF,B1_SHT31/2,94.2
2025-09-26T18:31:59.423620005Z,%rF,B1_SHT31/2,93.2
2025-09-26T18:51:59.351857965Z,%rF,B1_SHT31/2,93.6
2025-09-26T19:11:59.396770637Z,%rF,B1_SHT31/2,93.9
2025-09-26T19:31:59.372198177Z,%rF,B1_SHT31/2,93.8
2025-09-26T19:51:59.356956231Z,%rF,B1_SHT31/2,93.9
2025-09-26T20:11:59.340641152Z,%rF,B1_SHT31/2,94.3
2025-09-26T20:31:59.329404825Z,%rF,B1_SHT31/2,94.9
2025-09-26T20:51:59.305502541Z,%rF,B1_SHT31/2,95.9
2025-09-26T21:11:58.971146926Z,%rF,B1_SHT31/2,96
2025-09-26T21:31:59.264146543Z,%rF,B1_SHT31/2,94.5
2025-09-26T21:51:59.249408324Z,%rF,B1_SHT31/2,93.8
2025-09-26T22:11:59.24153623Z,%rF,B1_SHT31/2,94.2
2025-09-26T22:31:59.235939337Z,%rF,B1_SHT31/2,93.8
2025-09-26T22:51:59.214584206Z,%rF,B1_SHT31/2,93.9
2025-09-26T23:11:59.188312348Z,%rF,B1_SHT31/2,94.2
2025-09-26T23:31:59.101353773Z,%rF,B1_SHT31/2,94.8
2025-09-26T23:51:59.152152636Z,%rF,B1_SHT31/2,95.2
2025-09-27T00:11:59.135295357Z,%rF,B1_SHT31/2,96.2
2025-09-27T00:31:58.804461916Z,%rF,B1_SHT31/2,96.5
2025-09-27T00:51:59.096821983Z,%rF,B1_SHT31/2,96.9
2025-09-27T01:11:59.080757806Z,%rF,B1_SHT31/2,97
2025-09-27T01:31:59.101218918Z,%rF,B1_SHT31/2,97.1
2025-09-27T01:51:59.048383324Z,%rF,B1_SHT31/2,97.3
2025-09-27T02:11:58.750929253Z,%rF,B1_SHT31/2,97.4
2025-09-27T02:31:59.066478994Z,%rF,B1_SHT31/2,97.5
2025-09-27T02:51:59.008979693Z,%rF,B1_SHT31/2,97.7
2025-09-27T03:11:58.976302641Z,%rF,B1_SHT31/2,97.7
2025-09-27T03:31:58.963267975Z,%rF,B1_SHT31/2,97.6
2025-09-27T03:51:58.880978466Z,%rF,B1_SHT31/2,97.6
2025-09-27T04:11:58.928637927Z,%rF,B1_SHT31/2,97.7
2025-09-27T04:31:58.909615154Z,%rF,B1_SHT31/2,97.9
2025-09-27T04:51:58.902751751Z,%rF,B1_SHT31/2,97.9
2025-09-27T05:11:58.873082755Z,%rF,B1_SHT31/2,98.1
2025-09-27T05:31:58.794484303Z,%rF,B1_SHT31/2,98.2
2025-09-27T05:51:58.849260177Z,%rF,B1_SHT31/2,98.2
2025-09-27T06:11:58.516536063Z,%rF,B1_SHT31/2,98.1
2025-09-27T06:31:58.809776252Z,%rF,B1_SHT31/2,98.1
2025-09-27T06:51:58.795679359Z,%rF,B1_SHT31/2,97.9
2025-09-27T07:11:58.781297985Z,%rF,B1_SHT31/2,97.5
2025-09-27T07:31:58.767581055Z,%rF,B1_SHT31/2,96.1
2025-09-27T07:51:58.750604198Z,%rF,B1_SHT31/2,94.7
2025-09-27T08:11:58.728855234Z,%rF,B1_SHT31/2,93.9
2025-09-27T08:31:58.712685881Z,%rF,B1_SHT31/2,90.1
2025-09-27T08:51:58.693751306Z,%rF,B1_SHT31/2,89
2025-09-27T09:11:58.367539094Z,%rF,B1_SHT31/2,90.1
2025-09-27T09:31:58.663638982Z,%rF,B1_SHT31/2,85.2
2025-09-27T09:51:58.639997136Z,%rF,B1_SHT31/2,83.8
2025-09-27T10:11:58.308343308Z,%rF,B1_SHT31/2,85.8
2025-09-27T10:31:58.604503053Z,%rF,B1_SHT31/2,83.9
2025-09-27T10:51:58.586777073Z,%rF,B1_SHT31/2,82.7
2025-09-27T11:11:58.499488728Z,%rF,B1_SHT31/2,77.3
2025-09-27T11:31:58.57792862Z,%rF,B1_SHT31/2,75.9
2025-09-27T11:51:58.529170401Z,%rF,B1_SHT31/2,75.7
2025-09-27T12:11:58.515263079Z,%rF,B1_SHT31/2,79
2025-09-27T12:31:58.176462417Z,%rF,B1_SHT31/2,78.3
2025-09-27T12:51:58.464476034Z,%rF,B1_SHT31/2,76.5
2025-09-27T13:11:58.377127921Z,%rF,B1_SHT31/2,77.4
2025-09-27T13:31:58.42271925Z,%rF,B1_SHT31/2,79
2025-09-27T13:51:58.413347376Z,%rF,B1_SHT31/2,83.1
2025-09-27T14:11:58.383225183Z,%rF,B1_SHT31/2,86.1
2025-09-27T14:31:58.385332681Z,%rF,B1_SHT31/2,83.3
2025-09-27T14:51:58.286415341Z,%rF,B1_SHT31/2,81.3
2025-09-27T15:11:58.323177419Z,%rF,B1_SHT31/2,83
2025-09-27T15:31:58.312277633Z,%rF,B1_SHT31/2,84.8
2025-09-27T15:51:58.301732289Z,%rF,B1_SHT31/2,84.2
2025-09-27T16:11:58.273004781Z,%rF,B1_SHT31/2,85.2
2025-09-27T16:31:58.269707839Z,%rF,B1_SHT31/2,86.7
2025-09-27T16:51:58.322863493Z,%rF,B1_SHT31/2,87.1
2025-09-27T17:11:58.211503484Z,%rF,B1_SHT31/2,90.5
2025-09-27T17:31:58.190408538Z,%rF,B1_SHT31/2,90.8
2025-09-27T17:51:58.240912325Z,%rF,B1_SHT31/2,91.3
2025-09-27T18:11:58.157384439Z,%rF,B1_SHT31/2,92.4
2025-09-27T18:31:58.143722891Z,%rF,B1_SHT31/2,92.6
2025-09-27T18:51:58.120620255Z,%rF,B1_SHT31/2,92
2025-09-27T19:11:58.107013076Z,%rF,B1_SHT31/2,90.4
2025-09-27T19:31:57.781865205Z,%rF,B1_SHT31/2,90.8
2025-09-27T19:51:58.125371314Z,%rF,B1_SHT31/2,93.2
2025-09-27T20:11:58.053571335Z,%rF,B1_SHT31/2,91.9
2025-09-27T20:31:58.042943055Z,%rF,B1_SHT31/2,92.7
2025-09-27T20:51:58.085680047Z,%rF,B1_SHT31/2,92.6
2025-09-27T21:11:58.003205739Z,%rF,B1_SHT31/2,92.7
2025-09-27T21:31:57.990450943Z,%rF,B1_SHT31/2,93.5
2025-09-27T21:51:57.662199425Z,%rF,B1_SHT31/2,94.4
2025-09-27T22:11:57.965389051Z,%rF,B1_SHT31/2,95.2
2025-09-27T22:31:57.934106716Z,%rF,B1_SHT31/2,95.3
2025-09-27T22:51:57.605680087Z,%rF,B1_SHT31/2,95.7
2025-09-27T23:11:57.904302525Z,%rF,B1_SHT31/2,95.8
2025-09-27T23:31:57.820551267Z,%rF,B1_SHT31/2,96.2
2025-09-27T23:51:57.870938456Z,%rF,B1_SHT31/2,96.4
2025-09-28T00:11:57.852605067Z,%rF,B1_SHT31/2,96.8
2025-09-28T00:31:57.835279875Z,%rF,B1_SHT31/2,97
2025-09-28T00:51:57.831562159Z,%rF,B1_SHT31/2,97.3
2025-09-28T01:11:57.499837548Z,%rF,B1_SHT31/2,97.4
2025-09-28T01:31:57.797929442Z,%rF,B1_SHT31/2,97.5
2025-09-28T01:51:57.783155584Z,%rF,B1_SHT31/2,97.6
2025-09-28T02:11:57.761090662Z,%rF,B1_SHT31/2,97.7
2025-09-28T02:31:57.437163981Z,%rF,B1_SHT31/2,97.8
2025-09-28T02:51:57.723750002Z,%rF,B1_SHT31/2,97.8
2025-09-28T03:11:57.712715869Z,%rF,B1_SHT31/2,97.9
2025-09-28T03:31:57.703322958Z,%rF,B1_SHT31/2,97.9
2025-09-28T03:51:57.704876648Z,%rF,B1_SHT31/2,98
2025-09-28T04:11:57.675624213Z,%rF,B1_SHT31/2,98.1
2025-09-28T04:31:57.343588901Z,%rF,B1_SHT31/2,98.1
2025-09-28T04:51:57.72783231Z,%rF,B1_SHT31/2,98.2
2025-09-28T05:11:57.629815915Z,%rF,B1_SHT31/2,98.2
2025-09-28T05:31:57.605384273Z,%rF,B1_SHT31/2,98.3
2025-09-28T05:51:57.52589954Z,%rF,B1_SHT31/2,98.3
2025-09-28T06:11:57.577120631Z,%rF,B1_SHT31/2,98.4
2025-09-28T06:31:57.610995848Z,%rF,B1_SHT31/2,98.5
2025-09-28T06:51:57.229290065Z,%rF,B1_SHT31/2,98.5
2025-09-28T07:11:57.20071617Z,%rF,B1_SHT31/2,98.5
2025-09-28T07:31:57.449524835Z,%rF,B1_SHT31/2,98.5
2025-09-28T07:51:57.492260212Z,%rF,B1_SHT31/2,98.6
2025-09-28T08:11:57.173196019Z,%rF,B1_SHT31/2,98.6
2025-09-28T08:31:57.142989676Z,%rF,B1_SHT31/2,98.6
2025-09-28T08:51:57.436892636Z,%rF,B1_SHT31/2,98.6
2025-09-28T09:11:57.436900922Z,%rF,B1_SHT31/2,98.5
2025-09-28T09:31:57.406365486Z,%rF,B1_SHT31/2,97.9
2025-09-28T09:51:57.391950494Z,%rF,B1_SHT31/2,96.4
2025-09-28T10:11:57.313311685Z,%rF,B1_SHT31/2,94.5
2025-09-28T10:31:57.287434612Z,%rF,B1_SHT31/2,94.7
2025-09-28T10:51:57.335260518Z,%rF,B1_SHT31/2,94.2
2025-09-28T11:11:57.320215041Z,%rF,B1_SHT31/2,94.8
2025-09-28T11:31:57.385511775Z,%rF,B1_SHT31/2,94.3
2025-09-28T11:51:57.283151214Z,%rF,B1_SHT31/2,92.9
2025-09-28T12:11:57.203090044Z,%rF,B1_SHT31/2,93
2025-09-28T12:31:57.25619433Z,%rF,B1_SHT31/2,91.4
2025-09-28T12:51:57.162822933Z,%rF,B1_SHT31/2,88.9
2025-09-28T13:11:57.311191501Z,%rF,B1_SHT31/2,85.8
2025-09-28T13:31:57.19917162Z,%rF,B1_SHT31/2,85.2
2025-09-28T13:51:56.855673243Z,%rF,B1_SHT31/2,85.1
2025-09-28T14:11:57.149232543Z,%rF,B1_SHT31/2,87.2
2025-09-28T14:31:57.134743438Z,%rF,B1_SHT31/2,87.2
2025-09-28T14:51:57.108372572Z,%rF,B1_SHT31/2,83.6
2025-09-28T15:11:57.093378127Z,%rF,B1_SHT31/2,86.5
2025-09-28T15:31:57.064691522Z,%rF,B1_SHT31/2,85.8
2025-09-28T15:51:56.98940766Z,%rF,B1_SHT31/2,86.1
2025-09-28T16:11:57.061114807Z,%rF,B1_SHT31/2,85.6
2025-09-28T16:31:57.01522843Z,%rF,B1_SHT31/2,87.3
2025-09-28T16:51:56.996377141Z,%rF,B1_SHT31/2,88.4
2025-09-28T17:11:56.969839336Z,%rF,B1_SHT31/2,88.6
2025-09-28T17:31:56.952410298Z,%rF,B1_SHT31/2,89.3
2025-09-28T17:51:56.942294272Z,%rF,B1_SHT31/2,89.7
2025-09-28T18:11:56.922105689Z,%rF,B1_SHT31/2,90.8
2025-09-28T18:31:56.839551488Z,%rF,B1_SHT31/2,89.8
2025-09-28T18:51:56.912827202Z,%rF,B1_SHT31/2,90.1
2025-09-28T19:11:56.863220569Z,%rF,B1_SHT31/2,91.5
2025-09-28T19:31:56.850076302Z,%rF,B1_SHT31/2,90.8
2025-09-28T19:51:56.842425027Z,%rF,B1_SHT31/2,90.6
2025-09-28T20:11:56.537852091Z,%rF,B1_SHT31/2,89.8
2025-09-28T20:31:56.802123245Z,%rF,B1_SHT31/2,90.3
2025-09-28T20:51:56.782157372Z,%rF,B1_SHT31/2,90.2
2025-09-28T21:11:56.764203503Z,%rF,B1_SHT31/2,91.3
2025-09-28T21:31:56.761137959Z,%rF,B1_SHT31/2,91.4
2025-09-28T21:51:56.728644417Z,%rF,B1_SHT31/2,92.8
2025-09-28T22:11:56.718274368Z,%rF,B1_SHT31/2,94
2025-09-28T22:31:56.69915281Z,%rF,B1_SHT31/2,94.2
2025-09-28T22:51:56.684859864Z,%rF,B1_SHT31/2,95
2025-09-28T23:11:56.350182889Z,%rF,B1_SHT31/2,95.3
2025-09-28T23:31:56.580025359Z,%rF,B1_SHT31/2,95.8
2025-09-28T23:51:56.628380026Z,%rF,B1_SHT31/2,96.4
2025-09-29T00:11:56.617424025Z,%rF,B1_SHT31/2,97.2
2025-09-29T00:31:56.602694247Z,%rF,B1_SHT31/2,97.7
2025-09-29T00:51:56.614269649Z,%rF,B1_SHT31/2,97.8
2025-09-29T01:11:56.511799527Z,%rF,B1_SHT31/2,98
2025-09-29T01:31:56.492448718Z,%rF,B1_SHT31/2,97.9
2025-09-29T01:51:56.539801137Z,%rF,B1_SHT31/2,98
2025-09-29T02:11:56.546416889Z,%rF,B1_SHT31/2,98.1
2025-09-29T02:31:56.504303695Z,%rF,B1_SHT31/2,98.2
2025-09-29T02:51:56.435621018Z,%rF,B1_SHT31/2,98.3
2025-09-29T03:11:56.473960292Z,%rF,B1_SHT31/2,98.4
2025-09-29T03:31:56.464455455Z,%rF,B1_SHT31/2,98.5
2025-09-29T03:51:56.47343968Z,%rF,B1_SHT31/2,98.6
2025-09-29T04:11:56.44248313Z,%rF,B1_SHT31/2,98.6
2025-09-29T04:31:56.421698979Z,%rF,B1_SHT31/2,98.6
2025-09-29T04:51:56.477653628Z,%rF,B1_SHT31/2,98.7
2025-09-29T05:11:56.390338761Z,%rF,B1_SHT31/2,98.7
2025-09-29T05:31:56.37706254Z,%rF,B1_SHT31/2,98.8
2025-09-29T05:51:56.362827155Z,%rF,B1_SHT31/2,98.8
2025-09-29T06:11:56.359451403Z,%rF,B1_SHT31/2,98.8
2025-09-29T06:31:56.273704139Z,%rF,B1_SHT31/2,98.9
2025-09-29T06:51:56.322272923Z,%rF,B1_SHT31/2,98.9
2025-09-29T07:11:56.301489085Z,%rF,B1_SHT31/2,99
2025-09-29T07:31:56.303500856Z,%rF,B1_SHT31/2,99
2025-09-29T07:51:55.971282246Z,%rF,B1_SHT31/2,99
2025-09-29T08:11:56.295411351Z,%rF,B1_SHT31/2,99
2025-09-29T08:31:56.241026143Z,%rF,B1_SHT31/2,99.1
2025-09-29T08:51:56.226347993Z,%rF,B1_SHT31/2,99.1
2025-09-29T09:11:56.219811406Z,%rF,B1_SHT31/2,99
2025-09-29T09:31:56.374296645Z,%rF,B1_SHT31/2,99
2025-09-29T09:51:56.173288641Z,%rF,B1_SHT31/2,98.9
2025-09-29T10:11:56.151360484Z,%rF,B1_SHT31/2,98.5
2025-09-29T10:31:56.14396142Z,%rF,B1_SHT31/2,93.9
2025-09-29T10:51:56.121090412Z,%rF,B1_SHT31/2,92
2025-09-29T11:11:56.103728762Z,%rF,B1_SHT31/2,90
2025-09-29T11:31:56.151634393Z,%rF,B1_SHT31/2,89.4
2025-09-29T11:51:56.08378793Z,%rF,B1_SHT31/2,89
2025-09-29T12:11:55.724023172Z,%rF,B1_SHT31/2,89.1
2025-09-29T12:31:56.081380217Z,%rF,B1_SHT31/2,88.8
2025-09-29T12:51:56.024402144Z,%rF,B1_SHT31/2,87.2
2025-09-29T13:11:55.988346575Z,%rF,B1_SHT31/2,84.2
2025-09-29T13:31:55.97431766Z,%rF,B1_SHT31/2,84.4
2025-09-29T13:51:55.668892538Z,%rF,B1_SHT31/2,84.8
2025-09-29T14:11:55.932730228Z,%rF,B1_SHT31/2,85.4
2025-09-29T14:31:55.922028709Z,%rF,B1_SHT31/2,85.5
2025-09-29T14:51:55.897393105Z,%rF,B1_SHT31/2,83.2
2025-09-29T15:11:55.866847226Z,%rF,B1_SHT31/2,84
2025-09-29T15:31:55.854891492Z,%rF,B1_SHT31/2,82.9
2025-09-29T15:51:55.830911686Z,%rF,B1_SHT31/2,84.6
2025-09-29T16:11:55.816360592Z,%rF,B1_SHT31/2,85.5
2025-09-29T16:31:55.801318888Z,%rF,B1_SHT31/2,86.2
2025-09-29T16:51:55.78555805Z,%rF,B1_SHT31/2,86.3
2025-09-29T17:11:55.475386994Z,%rF,B1_SHT31/2,85.1
2025-09-29T17:31:55.750435873Z,%rF,B1_SHT31/2,85
2025-09-29T17:51:55.746723806Z,%rF,B1_SHT31/2,85.6
2025-09-29T18:11:55.395210185Z,%rF,B1_SHT31/2,86.7
2025-09-29T18:31:55.688067581Z,%rF,B1_SHT31/2,85.3
2025-09-29T18:51:55.67356083Z,%rF,B1_SHT31/2,85
2025-09-29T19:11:55.663117323Z,%rF,B1_SHT31/2,83.3
2025-09-29T19:31:55.6409884Z,%rF,B1_SHT31/2,83.8
2025-09-29T19:51:55.614269736Z,%rF,B1_SHT31/2,83.6
2025-09-29T20:11:55.605679629Z,%rF,B1_SHT31/2,83.5
2025-09-29T20:31:55.584623798Z,%rF,B1_SHT31/2,82.6
2025-09-29T20:51:55.559055796Z,%rF,B1_SHT31/2,82.7
2025-09-29T21:11:55.496573612Z,%rF,B1_SHT31/2,86.5
2025-09-29T21:31:55.5255135Z,%rF,B1_SHT31/2,85.8
2025-09-29T21:51:55.512413222Z,%rF,B1_SHT31/2,85.8
2025-09-29T22:11:55.492590361Z,%rF,B1_SHT31/2,88.4
2025-09-29T22:31:55.418328733Z,%rF,B1_SHT31/2,89.1
2025-09-29T22:51:55.46052158Z,%rF,B1_SHT31/2,91.1
2025-09-29T23:11:55.539412761Z,%rF,B1_SHT31/2,91.7
2025-09-29T23:31:55.425745199Z,%rF,B1_SHT31/2,91.5
2025-09-29T23:51:55.411896487Z,%rF,B1_SHT31/2,92.3
2025-09-30T00:11:55.400434932Z,%rF,B1_SHT31/2,91.2
2025-09-30T00:31:55.383399929Z,%rF,B1_SHT31/2,86.2
2025-09-30T00:51:55.364723362Z,%rF,B1_SHT31/2,86.6
2025-09-30T01:11:55.022422624Z,%rF,B1_SHT31/2,89.7
2025-09-30T01:31:55.324872598Z,%rF,B1_SHT31/2,88
2025-09-30T01:51:55.312036498Z,%rF,B1_SHT31/2,87.7
2025-09-30T02:31:54.968790828Z,%rF,B1_SHT31/2,90.1
2025-09-30T02:51:55.261851677Z,%rF,B1_SHT31/2,91
2025-09-30T03:11:55.242601409Z,%rF,B1_SHT31/2,91.2
2025-09-30T03:31:55.176346859Z,%rF,B1_SHT31/2,92.9
2025-09-30T03:51:54.907901803Z,%rF,B1_SHT31/2,92.2
2025-09-30T04:11:55.193533876Z,%rF,B1_SHT31/2,94.5
2025-09-30T04:31:55.187570217Z,%rF,B1_SHT31/2,95.9
2025-09-30T04:51:55.16593582Z,%rF,B1_SHT31/2,96.6
2025-09-30T05:31:55.141463829Z,%rF,B1_SHT31/2,97.1
2025-09-30T05:51:55.12536668Z,%rF,B1_SHT31/2,97.1
2025-09-30T06:11:55.107249619Z,%rF,B1_SHT31/2,97.2
2025-09-30T06:31:55.088995639Z,%rF,B1_SHT31/2,97.2
2025-09-30T06:51:55.081471853Z,%rF,B1_SHT31/2,97.1
2025-09-30T07:51:55.034393365Z,%rF,B1_SHT31/2,96
2025-09-30T08:11:54.949692028Z,%rF,B1_SHT31/2,96
2025-09-30T08:31:55.007492783Z,%rF,B1_SHT31/2,96
2025-09-30T08:51:55.006357482Z,%rF,B1_SHT31/2,95.9
2025-09-30T09:11:54.981229528Z,%rF,B1_SHT31/2,96.3
2025-09-30T09:31:54.971190731Z,%rF,B1_SHT31/2,96
2025-09-30T09:51:54.961285034Z,%rF,B1_SHT31/2,95.7
2025-09-30T10:11:54.931492029Z,%rF,B1_SHT31/2,96
2025-09-30T10:51:54.902798407Z,%rF,B1_SHT31/2,95.6
2025-09-30T11:11:54.880814044Z,%rF,B1_SHT31/2,95.1
2025-09-30T11:31:54.86424127Z,%rF,B1_SHT31/2,95
2025-09-30T11:51:54.856218758Z,%rF,B1_SHT31/2,96
2025-09-30T12:11:54.927103317Z,%rF,B1_SHT31/2,96
2025-09-30T12:31:54.821187595Z,%rF,B1_SHT31/2,95.5
2025-09-30T12:51:54.808581441Z,%rF,B1_SHT31/2,96.5
2025-09-30T13:11:54.784658165Z,%rF,B1_SHT31/2,97.5
2025-09-30T13:31:54.477097285Z,%rF,B1_SHT31/2,97.9
2025-09-30T13:51:54.754411026Z,%rF,B1_SHT31/2,98.2
2025-09-30T14:11:54.77814965Z,%rF,B1_SHT31/2,98.3
2025-09-30T14:31:54.66449504Z,%rF,B1_SHT31/2,98.4
2025-09-30T14:51:54.723331013Z,%rF,B1_SHT31/2,98.5
2025-09-30T15:11:54.699944597Z,%rF,B1_SHT31/2,98.6
2025-09-30T15:31:54.675880082Z,%rF,B1_SHT31/2,98.6
2025-09-30T15:51:54.667208478Z,%rF,B1_SHT31/2,98.7
2025-09-30T16:11:54.64860626Z,%rF,B1_SHT31/2,98.7
2025-09-30T16:31:54.632503142Z,%rF,B1_SHT31/2,98.8
2025-09-30T16:51:54.556715475Z,%rF,B1_SHT31/2,98.8
2025-09-30T17:11:54.543808019Z,%rF,B1_SHT31/2,98.8
2025-09-30T17:31:54.597047777Z,%rF,B1_SHT31/2,98.8
2025-09-30T17:51:54.58110101Z,%rF,B1_SHT31/2,98.8
2025-09-30T18:31:54.56313713Z,%rF,B1_SHT31/2,98.9
2025-09-30T18:51:54.53612165Z,%rF,B1_SHT31/2,98.8
2025-09-30T19:11:54.196231202Z,%rF,B1_SHT31/2,98.7
2025-09-30T19:31:54.498333654Z,%rF,B1_SHT31/2,98.6
2025-09-30T19:51:54.172898418Z,%rF,B1_SHT31/2,98.5
2025-09-30T21:51:54.412061428Z,%rF,B1_SHT31/2,98.4
2025-09-30T22:11:54.402774898Z,%rF,B1_SHT31/2,98.3
2025-09-30T22:31:54.385053974Z,%rF,B1_SHT31/2,97
2025-09-30T22:51:54.375965889Z,%rF,B1_SHT31/2,93.6
2025-09-30T23:11:54.363214398Z,%rF,B1_SHT31/2,92.5
2025-09-30T23:31:54.347247928Z,%rF,B1_SHT31/2,92.9
2025-09-30T23:51:54.056587167Z,%rF,B1_SHT31/2,95.9
2025-09-01T00:14:29.895423714Z,%rF,B1_SHT31/1,73.3
2025-09-01T00:34:29.859113125Z,%rF,B1_SHT31/1,75
2025-09-01T00:54:29.820709524Z,%rF,B1_SHT31/1,75.4
2025-09-01T01:14:29.777437943Z,%rF,B1_SHT31/1,75.9
2025-09-01T01:34:29.773196977Z,%rF,B1_SHT31/1,76.4
2025-09-01T01:54:29.725382611Z,%rF,B1_SHT31/1,77
2025-09-01T02:14:29.678258361Z,%rF,B1_SHT31/1,77.2
2025-09-01T02:34:29.643156236Z,%rF,B1_SHT31/1,77.5
2025-09-01T02:54:29.596857771Z,%rF,B1_SHT31/1,77.2
2025-09-01T03:14:29.602530627Z,%rF,B1_SHT31/1,78
2025-09-01T03:34:29.532478692Z,%rF,B1_SHT31/1,78.6
2025-09-01T03:54:29.499481504Z,%rF,B1_SHT31/1,79.9
2025-09-01T04:14:29.45653028Z,%rF,B1_SHT31/1,80.6
2025-09-01T04:34:29.425898859Z,%rF,B1_SHT31/1,81
2025-09-01T04:54:29.393482243Z,%rF,B1_SHT31/1,79.1
2025-09-01T05:14:29.352034938Z,%rF,B1_SHT31/1,78.7
2025-09-01T05:54:29.280999605Z,%rF,B1_SHT31/1,76.4
2025-09-01T06:14:29.246093996Z,%rF,B1_SHT31/1,77.9
2025-09-01T06:34:29.209362901Z,%rF,B1_SHT31/1,75.3
2025-09-01T06:54:29.177019297Z,%rF,B1_SHT31/1,76
2025-09-01T07:14:29.126126629Z,%rF,B1_SHT31/1,73.5
2025-09-01T07:34:29.097702914Z,%rF,B1_SHT31/1,72.5
2025-09-01T07:54:29.059039088Z,%rF,B1_SHT31/1,68.7
2025-09-01T08:14:29.01794552Z,%rF,B1_SHT31/1,69.1
2025-09-01T08:34:28.981536493Z,%rF,B1_SHT31/1,68.5
2025-09-01T08:54:28.925429902Z,%rF,B1_SHT31/1,64.7
2025-09-01T09:14:28.900698882Z,%rF,B1_SHT31/1,62.8
2025-09-01T09:34:28.84616498Z,%rF,B1_SHT31/1,65.3
2025-09-01T10:14:28.767326264Z,%rF,B1_SHT31/1,63.2
2025-09-01T10:34:28.73294064Z,%rF,B1_SHT31/1,63.2
2025-09-01T10:54:28.693751923Z,%rF,B1_SHT31/1,67.1
2025-09-01T11:14:28.729825759Z,%rF,B1_SHT31/1,66.9
2025-09-01T11:34:28.609888438Z,%rF,B1_SHT31/1,66.3
2025-09-01T11:54:28.560830806Z,%rF,B1_SHT31/1,67.2
2025-09-01T12:14:28.521654736Z,%rF,B1_SHT31/1,65.9
2025-09-01T12:34:28.489156607Z,%rF,B1_SHT31/1,66.9
2025-09-01T12:54:28.438368512Z,%rF,B1_SHT31/1,68.2
2025-09-01T13:14:28.485946893Z,%rF,B1_SHT31/1,65.8
2025-09-01T13:34:28.362776058Z,%rF,B1_SHT31/1,68
2025-09-01T13:54:28.319633662Z,%rF,B1_SHT31/1,68.4
2025-09-01T14:14:28.280895861Z,%rF,B1_SHT31/1,70.8
2025-09-01T14:34:28.261427782Z,%rF,B1_SHT31/1,71.7
2025-09-01T14:54:28.204792475Z,%rF,B1_SHT31/1,74
2025-09-01T15:14:28.17255767Z,%rF,B1_SHT31/1,75.1
2025-09-01T15:34:28.119233311Z,%rF,B1_SHT31/1,76.2
2025-09-01T15:54:28.096513327Z,%rF,B1_SHT31/1,77.2
2025-09-01T16:14:28.040869985Z,%rF,B1_SHT31/1,78
