Zeit,Messung,Sensor,Wert
2026-02-03T20:43:01.773287156Z,°C,B1_SMT100/1,2.26
2026-02-03T21:03:01.535369869Z,°C,B1_SMT100/1,2.27
2026-02-03T21:23:01.332319106Z,°C,B1_SMT100/1,2.25
2026-02-03T21:43:01.052428702Z,°C,B1_SMT100/1,2.29
2026-02-03T22:03:00.795259177Z,°C,B1_SMT100/1,2.28
2026-02-03T22:23:00.532471369Z,°C,B1_SMT100/1,2.27
2026-02-03T22:43:00.302247958Z,°C,B1_SMT100/1,2.29
2026-02-03T23:03:00.116908534Z,°C,B1_SMT100/1,2.29
2026-02-03T23:22:59.808737569Z,°C,B1_SMT100/1,2.29
2026-02-03T23:42:59.553481585Z,°C,B1_SMT100/1,2.27
2026-02-04T00:02:59.338749618Z,°C,B1_SMT100/1,2.25
2026-02-04T00:22:59.076363154Z,°C,B1_SMT100/1,2.27
2026-02-04T00:42:58.82850757Z,°C,B1_SMT100/1,2.26
2026-02-04T01:02:58.587394712Z,°C,B1_SMT100/1,2.25
2026-02-04T01:22:58.341410937Z,°C,B1_SMT100/1,2.27
2026-02-04T01:42:58.092338627Z,°C,B1_SMT100/1,2.23
2026-02-04T02:02:57.919325213Z,°C,B1_SMT100/1,2.2
2026-02-04T02:22:57.59337549Z,°C,B1_SMT100/1,2.17
2026-02-04T02:42:57.357264701Z,°C,B1_SMT100/1,2.16
2026-02-04T03:02:57.120164417Z,°C,B1_SMT100/1,2.16
2026-02-04T03:22:56.862028247Z,°C,B1_SMT100/1,2.09
2026-02-04T03:42:56.615633518Z,°C,B1_SMT100/1,2.05
2026-02-04T04:02:56.397484551Z,°C,B1_SMT100/1,2.05
2026-02-04T04:22:56.137730216Z,°C,B1_SMT100/1,1.98
2026-02-04T04:42:55.89261155Z,°C,B1_SMT100/1,1.92
2026-02-04T05:02:55.634635906Z,°C,B1_SMT100/1,1.97
2026-02-04T05:22:55.392810787Z,°C,B1_SMT100/1,1.95
2026-02-04T05:42:55.150810325Z,°C,B1_SMT100/1,1.89
2026-02-04T06:02:54.895377243Z,°C,B1_SMT100/1,1.84
2026-02-04T06:22:54.673799078Z,°C,B1_SMT100/1,1.86
2026-02-04T06:42:54.417275258Z,°C,B1_SMT100/1,1.83
2026-02-04T07:02:54.164716284Z,°C,B1_SMT100/1,1.78
2026-02-04T07:22:53.981147514Z,°C,B1_SMT100/1,1.73
2026-02-04T07:42:53.688594593Z,°C,B1_SMT100/1,1.76
2026-02-04T08:02:53.437203731Z,°C,B1_SMT100/1,1.76
2026-02-04T08:22:53.198090466Z,°C,B1_SMT100/1,1.75
2026-02-04T08:42:52.946600156Z,°C,B1_SMT100/1,1.75
2026-02-04T09:02:52.713000482Z,°C,B1_SMT100/1,1.79
2026-02-04T09:22:52.449374794Z,°C,B1_SMT100/1,1.84
2026-02-04T09:42:52.213058533Z,°C,B1_SMT100/1,1.82
2026-02-04T10:22:51.826802568Z,°C,B1_SMT100/1,1.82
2026-02-04T10:42:51.53895744Z,°C,B1_SMT100/1,1.84
2026-02-04T11:02:51.252692865Z,°C,B1_SMT100/1,1.9
2026-02-04T11:22:51.008160562Z,°C,B1_SMT100/1,1.89
2026-02-04T11:42:50.75354066Z,°C,B1_SMT100/1,1.89
2026-02-04T12:02:50.511670648Z,°C,B1_SMT100/1,1.91
2026-02-04T12:22:50.261480604Z,°C,B1_SMT100/1,1.87
2026-02-04T12:42:50.011451369Z,°C,B1_SMT100/1,1.93
2026-02-04T13:02:49.761705231Z,°C,B1_SMT100/1,1.9
2026-02-04T13:22:49.528651814Z,°C,B1_SMT100/1,1.94
2026-02-04T13:42:49.269135893Z,°C,B1_SMT100/1,1.94
2026-02-04T14:02:49.046888149Z,°C,B1_SMT100/1,1.95
2026-02-04T14:22:48.838394178Z,°C,B1_SMT100/1,1.91
2026-02-04T14:42:48.542544273Z,°C,B1_SMT100/1,1.95
2026-02-04T15:02:48.300173636Z,°C,B1_SMT100/1,1.95
2026-02-04T15:22:48.057389988Z,°C,B1_SMT100/1,1.97
2026-02-04T15:42:47.819020994Z,°C,B1_SMT100/1,1.95
2026-02-04T16:02:47.589460282Z,°C,B1_SMT100/1,1.94
2026-02-04T16:22:47.373883393Z,°C,B1_SMT100/1,1.92
2026-02-04T16:42:47.063864899Z,°C,B1_SMT100/1,1.94
2026-02-04T17:02:46.817076518Z,°C,B1_SMT100/1,1.94
2026-02-04T17:42:46.328494555Z,°C,B1_SMT100/1,1.93
2026-02-04T18:02:46.083372187Z,°C,B1_SMT100/1,1.94
2026-02-04T18:22:45.833293255Z,°C,B1_SMT100/1,1.94
2026-02-04T18:42:45.593465663Z,°C,B1_SMT100/1,1.98
2026-02-04T19:02:45.36182108Z,°C,B1_SMT100/1,1.94
2026-02-04T19:22:45.109401679Z,°C,B1_SMT100/1,1.93
2026-02-04T19:42:44.851367511Z,°C,B1_SMT100/1,1.91
2026-02-04T20:02:44.626856025Z,°C,B1_SMT100/1,1.95
2026-02-04T20:22:44.365999481Z,°C,B1_SMT100/1,1.93
2026-02-04T20:42:44.133891448Z,°C,B1_SMT100/1,1.94
2026-02-04T21:02:43.879039257Z,°C,B1_SMT100/1,1.93
2026-02-04T21:22:43.638764398Z,°C,B1_SMT100/1,1.88
2026-02-04T21:42:43.433510888Z,°C,B1_SMT100/1,1.89
2026-02-04T22:02:43.136511738Z,°C,B1_SMT100/1,1.91
2026-02-04T22:22:42.896498128Z,°C,B1_SMT100/1,1.9
2026-02-04T22:42:42.648381538Z,°C,B1_SMT100/1,1.9
2026-02-04T23:02:42.407242321Z,°C,B1_SMT100/1,1.88
2026-02-04T23:22:42.264887631Z,°C,B1_SMT100/1,1.89
2026-02-04T23:42:41.933158485Z,°C,B1_SMT100/1,1.89
2026-02-05T00:02:41.674213224Z,°C,B1_SMT100/1,1.85
2026-02-05T00:22:41.432210255Z,°C,B1_SMT100/1,1.88
2026-02-05T00:42:41.181442509Z,°C,B1_SMT100/1,1.89
2026-02-05T01:02:40.933626921Z,°C,B1_SMT100/1,1.84
2026-02-05T01:22:40.69723111Z,°C,B1_SMT100/1,1.84
2026-02-05T01:42:40.448271369Z,°C,B1_SMT100/1,1.85
2026-02-05T02:02:40.19923223Z,°C,B1_SMT100/1,1.77
2026-02-05T02:22:39.957253014Z,°C,B1_SMT100/1,1.75
2026-02-05T02:42:39.708994238Z,°C,B1_SMT100/1,1.73
2026-02-05T03:02:39.463884053Z,°C,B1_SMT100/1,1.72
2026-02-05T03:22:39.212794339Z,°C,B1_SMT100/1,1.77
2026-02-05T03:42:38.981875791Z,°C,B1_SMT100/1,1.77
2026-02-05T04:02:38.732413921Z,°C,B1_SMT100/1,1.8
2026-02-05T04:22:38.489448373Z,°C,B1_SMT100/1,1.78
2026-02-05T04:42:38.252806725Z,°C,B1_SMT100/1,1.75
2026-02-05T05:02:38.001495309Z,°C,B1_SMT100/1,1.76
2026-02-05T05:22:37.765079404Z,°C,B1_SMT100/1,1.77
2026-02-05T05:42:37.505249314Z,°C,B1_SMT100/1,1.79
2026-02-05T06:02:37.264004898Z,°C,B1_SMT100/1,1.79
2026-02-05T06:22:37.016774968Z,°C,B1_SMT100/1,1.81
2026-02-05T06:42:36.887394774Z,°C,B1_SMT100/1,1.8
2026-02-05T07:02:36.521439453Z,°C,B1_SMT100/1,1.79
2026-02-05T07:22:36.29073312Z,°C,B1_SMT100/1,1.8
2026-02-05T07:42:36.035070907Z,°C,B1_SMT100/1,1.79
2026-02-05T08:02:35.799162212Z,°C,B1_SMT100/1,1.76
2026-02-05T08:22:35.544471819Z,°C,B1_SMT100/1,1.81
2026-02-05T08:42:35.300817087Z,°C,B1_SMT100/1,1.83
2026-02-05T09:02:35.054972308Z,°C,B1_SMT100/1,1.93
2026-02-05T09:22:34.860389121Z,°C,B1_SMT100/1,1.94
2026-02-05T09:42:34.641384371Z,°C,B1_SMT100/1,2.02
2026-02-05T10:02:34.3176162Z,°C,B1_SMT100/1,2.09
2026-02-05T10:22:34.073237675Z,°C,B1_SMT100/1,2.15
2026-02-05T10:42:33.826638293Z,°C,B1_SMT100/1,2.24
2026-02-05T11:02:33.600415424Z,°C,B1_SMT100/1,2.35
2026-02-05T11:22:33.349280139Z,°C,B1_SMT100/1,2.46
2026-02-05T11:42:33.093073673Z,°C,B1_SMT100/1,2.58
2026-02-05T12:02:32.842456808Z,°C,B1_SMT100/1,2.66
2026-02-05T12:22:32.602419201Z,°C,B1_SMT100/1,2.81
2026-02-05T12:42:32.397249639Z,°C,B1_SMT100/1,2.99
2026-02-05T13:02:32.092653692Z,°C,B1_SMT100/1,3.12
2026-02-05T13:22:31.851337165Z,°C,B1_SMT100/1,3.24
2026-02-05T13:42:31.603597287Z,°C,B1_SMT100/1,3.35
2026-02-05T14:02:31.367434264Z,°C,B1_SMT100/1,3.48
2026-02-05T14:22:31.112880507Z,°C,B1_SMT100/1,3.54
2026-02-05T14:42:30.867212839Z,°C,B1_SMT100/1,3.6
2026-02-05T15:02:30.60567342Z,°C,B1_SMT100/1,3.63
2026-02-05T15:22:30.375625586Z,°C,B1_SMT100/1,3.6
2026-02-05T15:42:30.129502018Z,°C,B1_SMT100/1,3.6
2026-02-05T16:02:29.980039341Z,°C,B1_SMT100/1,3.57
2026-02-05T16:22:29.622363442Z,°C,B1_SMT100/1,3.55
2026-02-05T16:42:29.381906747Z,°C,B1_SMT100/1,3.5
2026-02-05T17:02:29.144702371Z,°C,B1_SMT100/1,3.46
2026-02-05T17:22:28.88389335Z,°C,B1_SMT100/1,3.37
2026-02-05T17:42:28.672784816Z,°C,B1_SMT100/1,3.33
2026-02-05T18:02:28.403027772Z,°C,B1_SMT100/1,3.27
2026-02-05T18:22:28.214279322Z,°C,B1_SMT100/1,3.2
2026-02-05T18:42:27.897558808Z,°C,B1_SMT100/1,3.2
2026-02-05T19:02:27.652745226Z,°C,B1_SMT100/1,3.1
2026-02-05T19:22:27.41732893Z,°C,B1_SMT100/1,3.05
2026-02-05T19:42:27.153522654Z,°C,B1_SMT100/1,3.02
2026-02-05T20:02:26.904280094Z,°C,B1_SMT100/1,2.95
2026-02-05T20:22:26.672634698Z,°C,B1_SMT100/1,2.88
2026-02-05T20:42:26.520252503Z,°C,B1_SMT100/1,2.88
2026-02-05T21:02:26.177336368Z,°C,B1_SMT100/1,2.78
2026-02-05T21:22:25.998990681Z,°C,B1_SMT100/1,2.78
2026-02-05T21:42:25.682365029Z,°C,B1_SMT100/1,2.7
2026-02-05T22:02:25.443370038Z,°C,B1_SMT100/1,2.65
2026-02-05T22:22:25.182311562Z,°C,B1_SMT100/1,2.64
2026-02-05T22:42:24.952042176Z,°C,B1_SMT100/1,2.58
2026-02-05T23:02:24.731301912Z,°C,B1_SMT100/1,2.52
2026-02-05T23:22:24.460729586Z,°C,B1_SMT100/1,2.52
2026-02-05T23:42:24.206987478Z,°C,B1_SMT100/1,2.45
2026-02-06T00:02:24.031643773Z,°C,B1_SMT100/1,2.44
2026-02-06T00:22:23.717869678Z,°C,B1_SMT100/1,2.38
2026-02-06T00:42:23.50363557Z,°C,B1_SMT100/1,2.36
2026-02-06T01:02:23.219986916Z,°C,B1_SMT100/1,2.37
2026-02-06T01:22:22.97443166Z,°C,B1_SMT100/1,2.36
2026-02-06T01:42:22.752085385Z,°C,B1_SMT100/1,2.31
2026-02-06T02:02:22.483216125Z,°C,B1_SMT100/1,2.32
2026-02-06T02:22:22.250001053Z,°C,B1_SMT100/1,2.29
2026-02-06T02:42:22.009490295Z,°C,B1_SMT100/1,2.27
2026-02-06T03:02:21.75247476Z,°C,B1_SMT100/1,2.2
2026-02-06T03:22:21.504884953Z,°C,B1_SMT100/1,2.2
2026-02-06T03:42:21.273315527Z,°C,B1_SMT100/1,2.21
2026-02-06T04:02:21.014980507Z,°C,B1_SMT100/1,2.18
2026-02-06T04:22:20.772659792Z,°C,B1_SMT100/1,2.16
2026-02-06T04:42:20.53708354Z,°C,B1_SMT100/1,2.16
2026-02-06T05:02:20.297650342Z,°C,B1_SMT100/1,2.1
2026-02-06T05:22:20.076604072Z,°C,B1_SMT100/1,2.13
2026-02-06T05:42:19.838307997Z,°C,B1_SMT100/1,2.07
2026-02-06T06:02:19.549168081Z,°C,B1_SMT100/1,2.02
2026-02-06T06:22:19.303364004Z,°C,B1_SMT100/1,1.95
2026-02-06T06:42:19.074662145Z,°C,B1_SMT100/1,1.91
2026-02-06T07:02:18.822188821Z,°C,B1_SMT100/1,1.87
2026-02-06T07:22:18.567103807Z,°C,B1_SMT100/1,1.85
2026-02-06T07:42:18.349229893Z,°C,B1_SMT100/1,1.84
2026-02-06T08:02:18.081641991Z,°C,B1_SMT100/1,1.84
2026-02-06T08:22:17.830632614Z,°C,B1_SMT100/1,1.86
2026-02-06T08:42:17.581576789Z,°C,B1_SMT100/1,1.91
2026-02-06T09:02:17.33322744Z,°C,B1_SMT100/1,1.9
2026-02-06T09:22:17.089820743Z,°C,B1_SMT100/1,1.98
2026-02-06T09:42:16.843009155Z,°C,B1_SMT100/1,2.05
2026-02-06T10:02:16.604192371Z,°C,B1_SMT100/1,2.18
2026-02-06T10:22:16.36887406Z,°C,B1_SMT100/1,2.23
2026-02-06T10:42:16.11982637Z,°C,B1_SMT100/1,2.36
2026-02-06T11:02:15.860718796Z,°C,B1_SMT100/1,2.41
2026-02-06T11:22:15.628628836Z,°C,B1_SMT100/1,2.45
2026-02-06T11:42:15.368328972Z,°C,B1_SMT100/1,2.55
2026-02-06T12:02:15.14381978Z,°C,B1_SMT100/1,2.68
2026-02-06T12:22:14.890623986Z,°C,B1_SMT100/1,2.8
2026-02-06T12:42:14.635722223Z,°C,B1_SMT100/1,2.86
2026-02-06T13:02:14.387143109Z,°C,B1_SMT100/1,2.98
2026-02-06T13:22:14.162154109Z,°C,B1_SMT100/1,3.01
2026-02-06T13:42:13.900817447Z,°C,B1_SMT100/1,3.05
2026-02-06T14:02:13.650754455Z,°C,B1_SMT100/1,3.14
2026-02-06T14:22:13.428057437Z,°C,B1_SMT100/1,3.17
2026-02-06T14:42:13.174635273Z,°C,B1_SMT100/1,3.18
2026-02-06T15:02:12.917661749Z,°C,B1_SMT100/1,3.23
2026-02-06T15:22:12.665540496Z,°C,B1_SMT100/1,3.27
2026-02-06T15:42:12.408579638Z,°C,B1_SMT100/1,3.27
2026-02-06T16:02:12.171577296Z,°C,B1_SMT100/1,3.28
2026-02-06T16:22:11.915457646Z,°C,B1_SMT100/1,3.36
2026-02-06T16:42:11.67443718Z,°C,B1_SMT100/1,3.34
2026-02-06T17:02:11.410539837Z,°C,B1_SMT100/1,3.41
2026-02-06T17:22:11.180718435Z,°C,B1_SMT100/1,3.41
2026-02-06T17:42:10.950069454Z,°C,B1_SMT100/1,3.48
2026-02-06T18:02:10.672126838Z,°C,B1_SMT100/1,3.58
2026-02-06T18:22:10.4372658Z,°C,B1_SMT100/1,3.66
2026-02-06T18:42:10.173054146Z,°C,B1_SMT100/1,3.69
2026-02-06T19:02:09.929755452Z,°C,B1_SMT100/1,3.73
2026-02-06T19:22:09.689027899Z,°C,B1_SMT100/1,3.77
2026-02-06T19:42:09.447929619Z,°C,B1_SMT100/1,3.82
2026-02-06T20:02:09.189440033Z,°C,B1_SMT100/1,3.84
2026-02-06T20:22:08.941727698Z,°C,B1_SMT100/1,3.83
2026-02-06T20:42:08.693065553Z,°C,B1_SMT100/1,3.88
2026-02-06T21:02:08.469145966Z,°C,B1_SMT100/1,3.91
2026-02-06T21:22:08.227260684Z,°C,B1_SMT100/1,3.95
2026-02-06T21:42:07.957450761Z,°C,B1_SMT100/1,3.97
2026-02-06T22:02:07.704105902Z,°C,B1_SMT100/1,3.99
2026-02-06T22:22:07.46602882Z,°C,B1_SMT100/1,4.02
2026-02-06T22:42:07.213301543Z,°C,B1_SMT100/1,4.02
2026-02-06T23:02:06.963011587Z,°C,B1_SMT100/1,4.02
2026-02-06T23:22:06.748640414Z,°C,B1_SMT100/1,4.02
2026-02-06T23:42:06.463636467Z,°C,B1_SMT100/1,4.06
2026-02-07T00:02:06.230944272Z,°C,B1_SMT100/1,4.09
2026-02-07T00:22:05.962935563Z,°C,B1_SMT100/1,4.05
2026-02-07T00:42:05.718888023Z,°C,B1_SMT100/1,4.1
2026-02-07T01:02:05.482363158Z,°C,B1_SMT100/1,4.09
2026-02-07T01:22:05.257143903Z,°C,B1_SMT100/1,4.08
2026-02-07T01:42:04.969240448Z,°C,B1_SMT100/1,4.1
2026-02-07T02:02:04.722338427Z,°C,B1_SMT100/1,4.11
2026-02-07T02:22:04.482746451Z,°C,B1_SMT100/1,4.16
2026-02-07T02:42:04.270683517Z,°C,B1_SMT100/1,4.17
2026-02-07T03:02:03.980977137Z,°C,B1_SMT100/1,4.19
2026-02-07T03:22:03.737128062Z,°C,B1_SMT100/1,4.19
2026-02-07T03:42:03.593869696Z,°C,B1_SMT100/1,4.2
2026-02-07T04:02:03.24140722Z,°C,B1_SMT100/1,4.19
2026-02-07T04:22:03.001135693Z,°C,B1_SMT100/1,4.22
2026-02-07T04:42:02.740876583Z,°C,B1_SMT100/1,4.22
2026-02-07T05:02:02.485872918Z,°C,B1_SMT100/1,4.27
2026-02-07T05:22:02.233635387Z,°C,B1_SMT100/1,4.23
2026-02-07T05:42:01.991284867Z,°C,B1_SMT100/1,4.28
2026-02-07T06:02:01.747197862Z,°C,B1_SMT100/1,4.3
2026-02-07T06:22:01.491814844Z,°C,B1_SMT100/1,4.29
2026-02-07T06:42:01.23851316Z,°C,B1_SMT100/1,4.3
2026-02-07T07:02:01.014941507Z,°C,B1_SMT100/1,4.31
2026-02-07T07:22:00.741034361Z,°C,B1_SMT100/1,4.3
2026-02-07T07:42:00.491775678Z,°C,B1_SMT100/1,4.31
2026-02-07T08:02:00.268619871Z,°C,B1_SMT100/1,4.32
2026-02-07T08:22:00.020815905Z,°C,B1_SMT100/1,4.38
2026-02-07T08:41:59.765102734Z,°C,B1_SMT100/1,4.42
2026-02-07T09:01:59.544961136Z,°C,B1_SMT100/1,4.47
2026-02-07T09:21:59.251160873Z,°C,B1_SMT100/1,4.55
2026-02-07T09:41:59.004034369Z,°C,B1_SMT100/1,4.59
2026-02-07T10:01:58.790903176Z,°C,B1_SMT100/1,4.6
2026-02-07T10:21:58.590643572Z,°C,B1_SMT100/1,4.65
2026-02-07T10:41:58.275749651Z,°C,B1_SMT100/1,4.7
2026-02-07T11:01:58.015547621Z,°C,B1_SMT100/1,4.71
2026-02-07T11:21:57.779834815Z,°C,B1_SMT100/1,4.77
2026-02-07T11:41:57.510573237Z,°C,B1_SMT100/1,4.8
2026-02-07T12:01:57.267220852Z,°C,B1_SMT100/1,4.84
2026-02-07T12:21:57.010846341Z,°C,B1_SMT100/1,4.87
2026-02-07T12:41:56.770609657Z,°C,B1_SMT100/1,4.92
2026-02-07T13:21:56.272707019Z,°C,B1_SMT100/1,5.07
2026-02-07T13:41:56.025239537Z,°C,B1_SMT100/1,5.11
2026-02-07T14:01:55.765106532Z,°C,B1_SMT100/1,5.18
2026-02-07T14:21:55.530127311Z,°C,B1_SMT100/1,5.16
2026-02-07T14:41:55.270915551Z,°C,B1_SMT100/1,5.2
2026-02-07T15:01:55.021371709Z,°C,B1_SMT100/1,5.19
2026-02-07T15:21:54.80522721Z,°C,B1_SMT100/1,5.23
2026-02-07T15:41:54.507562352Z,°C,B1_SMT100/1,5.2
2026-02-07T16:01:54.277872086Z,°C,B1_SMT100/1,5.19
2026-02-07T16:21:54.03541841Z,°C,B1_SMT100/1,5.18
2026-02-07T16:41:53.785847051Z,°C,B1_SMT100/1,5.16
2026-02-07T17:01:53.51583043Z,°C,B1_SMT100/1,5.08
2026-02-07T17:21:53.289751009Z,°C,B1_SMT100/1,5.09
2026-02-07T17:41:53.021383492Z,°C,B1_SMT100/1,5.07
2026-02-07T18:01:52.777455004Z,°C,B1_SMT100/1,5.06
2026-02-07T18:21:52.532196206Z,°C,B1_SMT100/1,5.02
2026-02-07T18:41:52.274280229Z,°C,B1_SMT100/1,4.94
2026-02-07T19:01:52.022685952Z,°C,B1_SMT100/1,4.93
2026-02-07T19:21:51.772823009Z,°C,B1_SMT100/1,4.88
2026-02-07T19:41:51.523805281Z,°C,B1_SMT100/1,4.86
2026-02-07T20:01:51.310251444Z,°C,B1_SMT100/1,4.82
2026-02-07T20:21:51.025914598Z,°C,B1_SMT100/1,4.83
2026-02-07T20:41:50.789954484Z,°C,B1_SMT100/1,4.8
2026-02-07T21:01:50.527435202Z,°C,B1_SMT100/1,4.79
2026-02-07T21:21:50.286289235Z,°C,B1_SMT100/1,4.8
2026-02-07T21:41:50.039881422Z,°C,B1_SMT100/1,4.78
2026-02-07T22:01:49.793429982Z,°C,B1_SMT100/1,4.75
2026-02-07T22:21:49.532203713Z,°C,B1_SMT100/1,4.74
2026-02-07T22:41:49.294734336Z,°C,B1_SMT100/1,4.7
2026-02-07T23:01:49.036168883Z,°C,B1_SMT100/1,4.7
2026-02-07T23:21:48.798600894Z,°C,B1_SMT100/1,4.69
2026-02-07T23:41:48.541771471Z,°C,B1_SMT100/1,4.73
2026-02-08T00:01:48.319977299Z,°C,B1_SMT100/1,4.68
2026-02-08T00:21:48.041115947Z,°C,B1_SMT100/1,4.65
2026-02-08T00:41:47.804194498Z,°C,B1_SMT100/1,4.65
2026-02-08T01:01:47.546722789Z,°C,B1_SMT100/1,4.66
2026-02-08T01:21:47.290911197Z,°C,B1_SMT100/1,4.64
2026-02-08T01:41:47.052311901Z,°C,B1_SMT100/1,4.59
2026-02-08T02:01:46.80224677Z,°C,B1_SMT100/1,4.63
2026-02-08T02:21:46.55188523Z,°C,B1_SMT100/1,4.55
2026-02-08T02:41:46.356746092Z,°C,B1_SMT100/1,4.53
2026-02-08T03:01:46.051683462Z,°C,B1_SMT100/1,4.53
2026-02-08T03:21:45.806967279Z,°C,B1_SMT100/1,4.51
2026-02-08T03:41:45.563418842Z,°C,B1_SMT100/1,4.48
2026-02-08T04:01:45.298687174Z,°C,B1_SMT100/1,4.47
2026-02-08T04:21:45.085424404Z,°C,B1_SMT100/1,4.45
2026-02-08T04:41:44.83462734Z,°C,B1_SMT100/1,4.41
2026-02-08T05:01:44.570040092Z,°C,B1_SMT100/1,4.37
2026-02-08T05:21:44.317895428Z,°C,B1_SMT100/1,4.39
2026-02-08T06:01:43.817115016Z,°C,B1_SMT100/1,4.36
2026-02-08T06:21:43.580039628Z,°C,B1_SMT100/1,4.3
2026-02-08T06:41:43.318443273Z,°C,B1_SMT100/1,4.29
2026-02-08T07:01:43.062249218Z,°C,B1_SMT100/1,4.32
2026-02-08T07:21:42.826371397Z,°C,B1_SMT100/1,4.29
2026-02-08T07:41:42.67924439Z,°C,B1_SMT100/1,4.28
2026-02-08T08:01:42.341901288Z,°C,B1_SMT100/1,4.3
2026-02-08T08:21:42.081340368Z,°C,B1_SMT100/1,4.3
2026-02-08T08:41:41.834457253Z,°C,B1_SMT100/1,4.29
2026-02-08T09:01:41.583842832Z,°C,B1_SMT100/1,4.34
2026-02-08T09:21:41.341877474Z,°C,B1_SMT100/1,4.36
2026-02-08T09:41:41.109128722Z,°C,B1_SMT100/1,4.39
2026-02-08T10:01:40.924847879Z,°C,B1_SMT100/1,4.44
2026-02-08T10:21:40.590987754Z,°C,B1_SMT100/1,4.48
2026-02-08T10:41:40.395247859Z,°C,B1_SMT100/1,4.57
2026-02-08T11:01:40.085465264Z,°C,B1_SMT100/1,4.66
2026-02-08T11:21:39.84637972Z,°C,B1_SMT100/1,4.83
2026-02-08T11:41:39.586430763Z,°C,B1_SMT100/1,4.98
2026-02-08T12:01:39.37771599Z,°C,B1_SMT100/1,5
2026-02-08T12:21:39.080549299Z,°C,B1_SMT100/1,5.03
2026-02-08T12:41:38.845607108Z,°C,B1_SMT100/1,5.18
2026-02-08T13:01:38.607131717Z,°C,B1_SMT100/1,5.2
2026-02-08T13:21:38.329621491Z,°C,B1_SMT100/1,5.28
2026-02-08T13:41:38.086767591Z,°C,B1_SMT100/1,5.31
2026-02-08T14:01:37.833586378Z,°C,B1_SMT100/1,5.36
2026-02-08T14:21:37.581612758Z,°C,B1_SMT100/1,5.41
2026-02-08T14:41:37.322892801Z,°C,B1_SMT100/1,5.41
2026-02-08T15:01:37.081498155Z,°C,B1_SMT100/1,5.39
2026-02-08T15:21:36.867036201Z,°C,B1_SMT100/1,5.34
2026-02-08T15:41:36.585602172Z,°C,B1_SMT100/1,5.29
2026-02-08T16:01:36.402721089Z,°C,B1_SMT100/1,5.28
2026-02-08T16:21:36.097629499Z,°C,B1_SMT100/1,5.23
2026-02-08T16:41:35.828379523Z,°C,B1_SMT100/1,5.13
2026-02-08T17:01:35.588437362Z,°C,B1_SMT100/1,5.1
2026-02-08T17:21:35.332109129Z,°C,B1_SMT100/1,5.02
2026-02-08T17:41:35.101040292Z,°C,B1_SMT100/1,4.92
2026-02-08T18:01:34.841904369Z,°C,B1_SMT100/1,4.84
2026-02-08T18:21:34.597943582Z,°C,B1_SMT100/1,4.79
2026-02-08T18:41:34.350369922Z,°C,B1_SMT100/1,4.71
2026-02-08T19:01:34.099115625Z,°C,B1_SMT100/1,4.67
2026-02-08T19:21:33.864054896Z,°C,B1_SMT100/1,4.57
2026-02-08T19:41:33.603025702Z,°C,B1_SMT100/1,4.53
2026-02-08T20:01:33.355081722Z,°C,B1_SMT100/1,4.45
2026-02-08T20:21:33.099608076Z,°C,B1_SMT100/1,4.43
2026-02-08T20:41:32.866019113Z,°C,B1_SMT100/1,4.35
2026-02-08T21:01:32.613034118Z,°C,B1_SMT100/1,4.33
2026-02-08T21:21:32.353453889Z,°C,B1_SMT100/1,4.25
2026-02-08T21:41:32.140541139Z,°C,B1_SMT100/1,4.21
2026-02-08T22:01:31.864351437Z,°C,B1_SMT100/1,4.2
2026-02-08T22:21:31.610071452Z,°C,B1_SMT100/1,4.1
2026-02-08T22:41:31.37056707Z,°C,B1_SMT100/1,4.07
2026-02-08T23:01:31.138106699Z,°C,B1_SMT100/1,4.03
2026-02-08T23:21:30.877155171Z,°C,B1_SMT100/1,4.01
2026-02-08T23:41:30.638294416Z,°C,B1_SMT100/1,3.96
2026-02-09T00:01:30.39484922Z,°C,B1_SMT100/1,3.97
2026-02-09T00:21:30.128377783Z,°C,B1_SMT100/1,3.92
2026-02-09T00:41:29.878442341Z,°C,B1_SMT100/1,3.88
2026-02-09T01:01:29.629408511Z,°C,B1_SMT100/1,3.88
2026-02-09T01:21:29.404943307Z,°C,B1_SMT100/1,3.82
2026-02-09T01:41:29.137687435Z,°C,B1_SMT100/1,3.84
2026-02-09T02:01:28.884260552Z,°C,B1_SMT100/1,3.85
2026-02-09T02:21:28.649700634Z,°C,B1_SMT100/1,3.81
2026-02-09T02:41:28.405309809Z,°C,B1_SMT100/1,3.79
2026-02-09T03:01:28.144375505Z,°C,B1_SMT100/1,3.8
2026-02-09T03:21:27.912684833Z,°C,B1_SMT100/1,3.77
2026-02-09T03:41:27.640954515Z,°C,B1_SMT100/1,3.77
2026-02-09T04:01:27.403199751Z,°C,B1_SMT100/1,3.76
2026-02-09T04:21:27.159936678Z,°C,B1_SMT100/1,3.76
2026-02-09T04:41:26.982570006Z,°C,B1_SMT100/1,3.73
2026-02-09T05:01:26.673017399Z,°C,B1_SMT100/1,3.73
2026-02-09T05:21:26.433085358Z,°C,B1_SMT100/1,3.7
2026-02-09T05:41:26.174823885Z,°C,B1_SMT100/1,3.68
2026-02-09T06:01:25.932138611Z,°C,B1_SMT100/1,3.7
2026-02-09T06:21:25.66576759Z,°C,B1_SMT100/1,3.7
2026-02-09T06:41:25.436407617Z,°C,B1_SMT100/1,3.67
2026-02-09T07:01:25.284860996Z,°C,B1_SMT100/1,3.67
